0.073375,0.040537,-0.0061651,0.058917,0.080076,-0.02248,0.032367,0.024398,-0.057878,-0.20326,-0.082047,0.27718,-0.13939,-0.012115,-0.0556,0.0466,-0.054937,-0.15364,-0.11975,0.0077433,-0.10205,-0.039223,0.097895,0.0032714,-0.032783,-0.11645,0.046035,0.11139,0.069011,0.085874,0.0095284,-0.12686,-0.10367,0.098817,0.067475,0.076614,0.06711,0.12944,0.022065,0.016803,-0.0040217,0.079611,-0.085798,-0.014498,-0.016698,0.055643,0.007,0.088088,-0.0066817,-0.19185,0.023387,-0.0047327,0.07889,0.18212,-0.055368,-0.12576,-0.062305,-0.10081,-0.092286,0.03037,-0.044274,0.10775,-0.0041502,0.13301,-0.099611,-0.25072,0.063763,-0.071568,0.14387,0.087833,0.064709,-0.20162,0.027856,0.0046403,-0.13808,-0.010932,-0.0088754,0.14252,-0.097155,-0.0064205,-0.020803,-0.059339,0.10122,-0.066687,-0.32259,-0.049592,-0.075969,-0.050376,0.012472,0.036446,0.074898,-0.13636,0.15159,-0.081753,0.077646,0.040282,0.074542,0.14511,-0.034518,-0.0070251
0.095417,0.11572,-0.14757,-0.0014398,0.058471,0.08238,0.077403,-0.053498,0.09215,-0.12349,-0.027072,-0.023796,-0.0047403,-0.083517,-0.021802,-0.092065,0.035047,-0.051589,-0.2195,-0.081923,-0.034949,0.015674,-0.00050336,0.14499,-0.065783,-0.037186,0.098677,0.092205,-0.15829,-0.20937,-0.068548,0.028314,-0.15786,0.040246,-0.069126,-0.042162,0.032931,-0.073691,0.017727,-0.085838,-0.10255,-0.040643,-0.24902,-0.028909,-0.071198,0.038618,0.042571,0.088626,-0.0074788,-0.022997,-0.012597,-0.089735,0.10688,0.07447,-0.17076,-0.028059,-0.12785,0.045161,-0.077588,-0.029532,0.016775,0.14521,-0.018407,0.1591,0.089392,-0.031777,-0.016118,0.12003,0.06261,0.068495,-0.01963,-0.22618,-0.13595,-0.092924,-0.13422,0.15821,0.14629,0.14622,0.13821,-0.13363,0.15745,-0.01419,0.26112,-0.032172,0.039849,-0.14483,-0.01411,0.21694,-0.10244,0.058504,0.13859,-0.18668,0.078732,0.0038174,0.17756,0.025972,0.015149,0.015523,-0.13118,-0.064002
0.18146,0.040373,-0.13405,-0.08785,0.059039,0.13221,-0.0074144,-0.035123,0.00057865,0.2291,-0.072846,0.052676,-0.016932,-0.061166,0.073306,-0.16982,-0.019989,-0.14703,-0.40904,0.030102,-0.091744,-0.036305,0.014681,-0.029149,-0.058073,0.070492,-0.034964,-0.043212,0.012377,-0.036626,0.22033,0.085577,-0.12256,0.065647,-0.064286,-0.004838,0.16176,0.079346,0.17297,0.081455,0.0894,-0.15053,-0.1665,-0.20471,0.086692,0.05308,0.15667,0.17342,-0.0081646,-0.16389,0.036743,-0.045805,-0.17729,0.03078,-0.10071,-0.013818,-0.047121,-0.1733,-0.20886,-0.11351,-0.0030673,-0.13864,0.075266,0.084685,-0.027511,-0.0097098,0.19242,-0.1115,-0.17258,0.038472,0.034795,-0.0077694,0.18088,0.16357,-0.075344,0.10271,-0.083278,-0.060764,0.137,-0.21505,0.16439,0.084891,0.18005,-0.069962,-0.0298,0.058228,0.099164,0.13596,0.072431,0.21722,-0.054498,-0.090022,0.0084025,-0.10878,0.01898,0.00257,0.11347,-0.048273,-0.21866,0.054847
0.1752,-0.079393,0.084794,0.025093,0.18672,0.030725,-0.16776,0.025643,0.038664,0.13798,0.062835,0.084139,-0.035635,0.012081,-0.077399,-0.010563,-0.018895,-0.02979,-0.12145,-0.048527,0.042022,0.049721,-0.017895,-0.025301,0.047657,-0.12315,0.18381,-0.12228,-0.17074,0.089746,0.10493,-0.0017078,0.042611,0.18214,-0.04067,0.022895,0.10574,0.022657,-0.091673,-0.027946,0.049496,-0.012201,0.0038669,-0.073658,0.086731,0.17091,-0.073773,-0.084584,-0.06111,-0.14746,0.053999,-0.1293,0.07749,0.092572,-0.17559,0.093507,0.077064,-0.17962,0.01049,-0.16277,-0.16771,0.090009,-0.13226,-0.0016882,0.069418,0.0077536,0.17944,0.1496,-0.1232,0.14496,0.10608,-0.056936,-0.016506,-0.080119,-0.0053545,0.07181,-0.093791,0.074586,0.10593,-0.19366,-0.02054,0.056973,0.055916,-0.17583,0.011883,0.15151,0.067714,0.079371,0.093392,-0.10405,0.099574,-0.075568,-0.0042123,-0.21064,-0.096083,0.12621,0.0335,0.059643,-0.1072,-0.051411
0.088152,-0.051692,-0.18215,0.065385,0.037246,0.1553,0.14426,0.093696,0.1112,0.053875,-0.061275,0.11237,-0.050271,0.16366,0.017402,0.12016,0.11579,0.052389,0.048307,0.028147,-0.021875,0.15158,0.10905,-0.018081,0.0060053,0.03242,0.12992,0.02662,0.021468,-0.088666,0.017583,0.25225,0.03519,-0.12091,-0.020228,0.082009,0.10134,-0.1518,-0.060736,-0.11032,0.0084635,0.11989,-0.15791,0.065036,-0.22178,0.08099,0.1309,-0.02113,-0.15783,-0.21217,0.10098,-0.092285,0.015709,-0.047762,-0.04778,-0.12344,-0.02288,-0.019418,-0.019136,0.057252,-0.1113,0.016537,-0.08877,0.15417,0.10832,-0.094869,0.1007,-0.0070072,-0.19885,0.17693,0.089211,0.00031953,0.13262,-0.010452,-0.051113,-0.028325,0.0037057,0.038086,0.11414,-0.15238,0.058173,0.071778,-0.027274,-0.099403,-0.26756,-0.023807,0.0057118,0.10461,0.11336,0.065681,-0.0077793,-0.078985,0.074184,-0.10262,-0.022066,0.090434,0.02833,0.065105,-0.064177,-0.024659
0.035602,-0.042525,0.14237,0.073412,0.0030478,-0.019218,-0.032586,-0.0011478,0.15438,0.10025,0.068639,0.15568,-0.15244,0.18929,-0.022621,-0.10107,-0.077036,-0.0090795,-0.057029,0.01667,-0.10283,0.13243,-0.10882,-0.082581,0.050954,-0.01595,0.16058,0.0049152,0.15001,-0.022743,0.038484,-0.092082,-0.066954,0.18554,0.12678,-0.035131,-0.017074,0.065944,-0.018467,0.038914,-0.10007,0.086979,-0.14659,-0.091688,0.092656,0.15108,0.12296,0.09021,-0.0077854,-0.058008,0.22801,-0.20535,-0.088912,0.071313,-0.061156,-0.00043413,-0.093936,0.054138,-0.23941,0.028474,-0.0072065,0.041199,0.025092,-0.011743,-0.14878,-0.065084,0.22174,-0.059882,-0.096657,0.079969,0.10805,0.015817,-0.1803,-0.051806,0.095038,0.2236,-0.079703,-0.11337,0.028066,-0.18069,0.11918,-0.11176,-0.050261,0.0025603,0.060391,0.22642,-0.18079,0.14557,-0.11861,0.10156,0.12802,-0.063783,-0.16045,-0.17258,0.079056,0.12536,0.11263,0.086582,-0.30543,-0.15147
0.053205,0.12361,0.029471,0.021256,0.023373,0.090876,-0.087964,0.16174,0.20203,0.0010563,-0.067875,-0.050083,-0.04711,0.16624,0.16541,0.004325,-0.048721,-0.16945,-0.053929,-0.0018984,0.052485,0.11595,0.12994,0.073302,-0.027863,-0.053944,0.0058128,0.039526,-0.093051,-0.09278,0.14299,-0.17529,-0.22868,0.048758,0.01954,0.14913,-0.15161,0.042501,-0.062579,-0.042555,-0.036515,-0.1706,0.047246,0.048726,0.079238,-0.027459,0.064523,0.11199,-0.020946,-0.050718,0.076283,-0.14218,0.010582,0.10883,-0.1157,0.14531,-0.13447,0.011966,0.040448,0.089612,-0.11182,0.0012027,0.027587,0.036482,-0.16724,-0.12724,0.067681,-0.10109,-0.085879,-0.075592,0.048378,-0.011294,-0.17251,-0.052776,-0.22694,0.027101,-0.056411,0.0063365,-0.054925,-0.18862,0.087413,-0.049539,0.071105,-0.028505,-0.078979,-0.070693,0.12406,0.066943,0.077618,0.05105,0.073474,0.082709,0.097657,-0.13556,0.19123,0.075568,0.036233,0.018401,0.027111,0.040571
0.069067,-0.12329,-0.32773,0.081434,0.086627,0.17567,-0.080804,-0.05964,0.21002,0.37821,-0.12373,-0.22282,-0.13906,-0.21596,-0.040648,-0.0070775,-0.023103,-0.20377,0.0024913,-0.16124,0.46502,0.066134,-0.066685,-0.18322,-0.30235,0.030668,-0.046189,0.004755,0.27178,-0.036846,0.24503,0.02838,0.014385,0.026514,-0.11575,0.16691,-0.16992,0.048502,-0.13052,0.033715,-0.087113,-0.069908,0.037515,-0.084937,-0.054955,0.097383,-0.13322,-0.12061,0.15348,-0.07853,0.069955,0.17829,-0.13616,-0.36511,-0.0025842,-0.18337,0.080354,-0.2545,0.099757,0.14641,0.065449,0.036834,-0.17976,0.22539,-0.13609,0.082875,0.10727,-0.18426,0.15485,-0.0068036,-0.17728,0.24513,-0.076969,0.055403,0.056056,-0.065088,-0.27832,0.0044749,-0.083095,-0.010934,0.13624,-0.13196,0.045853,0.12488,0.29869,0.12997,-0.12558,0.091119,-0.16567,0.16664,-0.068577,-0.15898,0.061308,0.28638,-0.047077,0.34134,0.043088,-0.068685,-0.26571,0.039902
0.077557,-0.06736,-0.24977,-0.1027,-0.13898,-0.037629,-0.25215,-0.14755,0.050817,0.23313,0.097033,0.045599,-0.27147,0.10821,-0.024225,0.10973,-0.011172,-0.24437,-0.2214,-0.066567,-0.17656,0.075871,0.35978,-0.011251,-0.077619,0.30832,0.059137,0.14748,-0.10848,0.16977,-0.23743,0.18309,0.072375,-0.38963,-0.071341,0.24316,-0.31941,0.062927,0.11018,0.13654,0.045504,0.40991,0.16517,-0.045719,0.16072,-0.12061,-0.14057,-0.13001,-0.12765,-0.0037184,0.0363,0.17447,0.26875,-0.025381,0.071295,0.11314,0.079872,-0.27576,-0.29914,0.021902,0.20825,-0.37243,-0.2523,0.033436,0.17458,-0.078585,-0.027386,-0.21777,0.038362,0.068821,0.035594,0.3306,0.33949,0.056038,-0.027495,0.13482,-0.074533,0.17783,0.18851,-0.37566,-0.32635,0.056244,0.25075,-0.2421,-0.37005,0.15318,-0.19464,-0.15613,-0.054261,-0.087255,-0.1733,-0.03015,0.32023,0.045145,-0.069122,0.20961,0.45706,-0.015626,0.18822,-0.20985
-0.017971,-0.02706,-0.0075322,0.16231,-0.12872,0.15177,-0.38491,0.26652,0.28203,0.0146,-0.20194,0.1253,-0.24398,0.060553,0.037703,0.016711,0.019269,-0.051283,-0.1809,-0.16533,-0.10026,0.22946,-0.025872,0.056934,-0.20622,-0.17983,0.045163,0.25186,-0.18866,0.090961,0.10683,0.001848,-0.17296,0.17916,-0.047913,-0.14154,-0.035331,0.17169,0.16654,-0.25238,0.072511,0.020442,-0.31732,0.091646,-0.018897,0.37001,-0.1196,0.06463,-0.11491,-0.071553,0.034385,-0.063314,-0.24603,0.12939,-0.11909,0.023301,-0.13871,0.13575,-0.086573,0.073473,-0.041005,0.11384,-0.022027,0.16869,-0.018134,0.11533,-0.078103,-0.15082,-0.16761,0.062423,0.12827,-0.080435,0.25565,0.094122,0.0042881,0.26834,0.060073,0.2184,0.002012,-0.26294,0.22771,-0.01934,0.029927,-0.082427,-0.050855,0.18686,-0.024811,0.13474,0.095576,-0.013716,-0.064904,-0.23776,-0.17128,-0.24472,0.07867,-0.047184,0.21756,0.29394,-0.18426,-0.27154
